learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
21,6,4,2,0.224,0.868,0.161,0.174438477,0.491668701,0.13293457,4,0.684900375
21,6,4,3,0.224,0.868,0.161,0.174438477,0.491668701,0.13293457,4,0.820367545
21,6,4,4,0.224,0.868,0.161,0.174438477,0.491668701,0.13293457,4,0.7660454
21,6,4,5,0.224,0.868,0.161,0.174438477,0.491668701,0.13293457,4,0.734941993
21,6,4,6,0.224,0.868,0.161,0.174438477,0.491668701,0.13293457,4,0.706945354
21,6,4,7,0.224,0.868,0.161,0.174438477,0.491668701,0.13293457,4,0.711804294
21,6,4,8,0.224,0.868,0.161,0.174438477,0.491668701,0.13293457,4,0.750020473
21,6,4,9,0.224,0.868,0.161,0.174438477,0.491668701,0.13293457,4,0.896991476
22,11,7,0,0.213,0.886,0.179,0.197174072,0.173461914,0.00592041,4,0.947006459
22,11,7,1,0.213,0.886,0.179,0.197174072,0.173461914,0.00592041,4,0.885089849
22,11,7,2,0.213,0.886,0.179,0.197174072,0.173461914,0.00592041,4,0.752853301
22,11,7,3,0.213,0.886,0.179,0.197174072,0.173461914,0.00592041,4,0.903497767
22,11,7,4,0.213,0.886,0.179,0.197174072,0.173461914,0.00592041,4,0.677414762
22,11,7,5,0.213,0.886,0.179,0.197174072,0.173461914,0.00592041,4,0.857188854
22,11,7,6,0.213,0.886,0.179,0.197174072,0.173461914,0.00592041,4,0.608747818
22,11,7,7,0.213,0.886,0.179,0.197174072,0.173461914,0.00592041,4,0.841160233
22,11,7,8,0.213,0.886,0.179,0.197174072,0.173461914,0.00592041,4,0.860290537
22,11,7,9,0.213,0.886,0.179,0.197174072,0.173461914,0.00592041,4,0.883670476
22,11,8,0,0.213,0.886,0.179,0.032745361,0.807098389,0.168273926,2,0.72350323
22,11,8,1,0.213,0.886,0.179,0.032745361,0.807098389,0.168273926,2,0.692544925
22,11,8,2,0.213,0.886,0.179,0.032745361,0.807098389,0.168273926,2,0.626426651
22,11,8,3,0.213,0.886,0.179,0.032745361,0.807098389,0.168273926,2,0.701748883
22,11,8,4,0.213,0.886,0.179,0.032745361,0.807098389,0.168273926,2,0.588707381
22,11,8,5,0.213,0.886,0.179,0.032745361,0.807098389,0.168273926,2,0.678594427
22,11,8,6,0.213,0.886,0.179,0.032745361,0.807098389,0.168273926,2,0.554373909
22,11,8,7,0.213,0.886,0.179,0.032745361,0.807098389,0.168273926,2,0.670580116
22,11,8,8,0.213,0.886,0.179,0.032745361,0.807098389,0.168273926,2,0.680145269
22,11,8,9,0.213,0.886,0.179,0.032745361,0.807098389,0.168273926,2,0.691835238
24,12,5,0,0.204,0.882,0.181,0.058410645,0.740997314,0.090301514,3,0.782960785
24,12,5,1,0.204,0.882,0.181,0.058410645,0.740997314,0.090301514,3,0.70088669
24,12,5,2,0.204,0.882,0.181,0.058410645,0.740997314,0.090301514,3,0.710613377
24,12,5,3,0.204,0.882,0.181,0.058410645,0.740997314,0.090301514,3,0.683361749
24,12,5,4,0.204,0.882,0.181,0.058410645,0.740997314,0.090301514,3,0.680763377
24,12,5,5,0.204,0.882,0.181,0.058410645,0.740997314,0.090301514,3,0.594699218
24,12,5,6,0.204,0.882,0.181,0.058410645,0.740997314,0.090301514,3,0.528668299
24,12,5,7,0.204,0.882,0.181,0.058410645,0.740997314,0.090301514,3,0.633719404
24,12,5,8,0.204,0.882,0.181,0.058410645,0.740997314,0.090301514,3,0.718810681
24,12,5,9,0.204,0.882,0.181,0.058410645,0.740997314,0.090301514,3,0.69763044
25,15,0,0,0.222,0.878,0.162,0.052825928,0.773468018,0.036376953,4,0.869087673
25,15,0,1,0.222,0.878,0.162,0.052825928,0.773468018,0.036376953,4,0.791193673
25,15,0,2,0.222,0.878,0.162,0.052825928,0.773468018,0.036376953,4,0.765709802
25,15,0,3,0.222,0.878,0.162,0.052825928,0.773468018,0.036376953,4,0.834994869
25,15,0,4,0.222,0.878,0.162,0.052825928,0.773468018,0.036376953,4,0.63477375
25,15,0,5,0.222,0.878,0.162,0.052825928,0.773468018,0.036376953,4,0.787067466
25,15,0,6,0.222,0.878,0.162,0.052825928,0.773468018,0.036376953,4,0.51960929
25,15,0,7,0.222,0.878,0.162,0.052825928,0.773468018,0.036376953,4,0.802117788
25,15,0,8,0.222,0.878,0.162,0.052825928,0.773468018,0.036376953,4,0.844685641
25,15,0,9,0.222,0.878,0.162,0.052825928,0.773468018,0.036376953,4,0.783989958
26,20,2,0,0.21,0.877,0.164,0.134246826,0.130249023,0.064178467,4,0.912151116
26,20,2,1,0.21,0.877,0.164,0.134246826,0.130249023,0.064178467,4,0.836347165
26,20,2,2,0.21,0.877,0.164,0.134246826,0.130249023,0.064178467,4,0.793258015
26,20,2,3,0.21,0.877,0.164,0.134246826,0.130249023,0.064178467,4,0.910811429
26,20,2,4,0.21,0.877,0.164,0.134246826,0.130249023,0.064178467,4,0.611778937
26,20,2,5,0.21,0.877,0.164,0.134246826,0.130249023,0.064178467,4,0.883251591
26,20,2,6,0.21,0.877,0.164,0.134246826,0.130249023,0.064178467,4,0.515079785
26,20,2,7,0.21,0.877,0.164,0.134246826,0.130249023,0.064178467,4,0.88631698
26,20,2,8,0.21,0.877,0.164,0.134246826,0.130249023,0.064178467,4,0.907623121
26,20,2,9,0.21,0.877,0.164,0.134246826,0.130249023,0.064178467,4,0.827169717
28,20,18,0,0.222,0.858,0.156,0.207336426,0.420135498,0.000396729,4,0.944376945
28,20,18,1,0.222,0.858,0.156,0.207336426,0.420135498,0.000396729,4,0.908848008
28,20,18,2,0.222,0.858,0.156,0.207336426,0.420135498,0.000396729,4,0.88994887
28,20,18,3,0.222,0.858,0.156,0.207336426,0.420135498,0.000396729,4,0.918271223
28,20,18,4,0.222,0.858,0.156,0.207336426,0.420135498,0.000396729,4,0.79665407
28,20,18,5,0.222,0.858,0.156,0.207336426,0.420135498,0.000396729,4,0.800320675
28,20,18,6,0.222,0.858,0.156,0.207336426,0.420135498,0.000396729,4,0.752788741
28,20,18,7,0.222,0.858,0.156,0.207336426,0.420135498,0.000396729,4,0.923184941
28,20,18,8,0.222,0.858,0.156,0.207336426,0.420135498,0.000396729,4,0.869762103
28,20,18,9,0.222,0.858,0.156,0.207336426,0.420135498,0.000396729,4,0.886966517
29,20,1,0,0.225,0.848,0.187,0.040313721,0.408050537,0.070800781,4,0.949795752
29,20,1,1,0.225,0.848,0.187,0.040313721,0.408050537,0.070800781,4,0.895174332
29,20,1,2,0.225,0.848,0.187,0.040313721,0.408050537,0.070800781,4,0.855377549
29,20,1,3,0.225,0.848,0.187,0.040313721,0.408050537,0.070800781,4,0.952449606
29,20,1,4,0.225,0.848,0.187,0.040313721,0.408050537,0.070800781,4,0.692719097
29,20,1,5,0.225,0.848,0.187,0.040313721,0.408050537,0.070800781,4,0.889878195
29,20,1,6,0.225,0.848,0.187,0.040313721,0.408050537,0.070800781,4,0.631669511
29,20,1,7,0.225,0.848,0.187,0.040313721,0.408050537,0.070800781,4,0.946850556
29,20,1,8,0.225,0.848,0.187,0.040313721,0.408050537,0.070800781,4,0.920161352
29,20,1,9,0.225,0.848,0.187,0.040313721,0.408050537,0.070800781,4,0.878657997
29,20,13,0,0.225,0.848,0.187,0.032684326,0.317260742,0.081726074,0,0.491801864
29,20,13,1,0.225,0.848,0.187,0.032684326,0.317260742,0.081726074,0,0.519536486
29,20,13,2,0.225,0.848,0.187,0.032684326,0.317260742,0.081726074,0,0.458934033
29,20,13,3,0.225,0.848,0.187,0.032684326,0.317260742,0.081726074,0,0.577447096
29,20,13,4,0.225,0.848,0.187,0.032684326,0.317260742,0.081726074,0,0.386130048
29,20,13,5,0.225,0.848,0.187,0.032684326,0.317260742,0.081726074,0,0.68414013
29,20,13,6,0.225,0.848,0.187,0.032684326,0.317260742,0.081726074,0,0.56287217
29,20,13,7,0.225,0.848,0.187,0.032684326,0.317260742,0.081726074,0,0.630069881
29,20,13,8,0.225,0.848,0.187,0.032684326,0.317260742,0.081726074,0,0.506570537
29,20,13,9,0.225,0.848,0.187,0.032684326,0.317260742,0.081726074,0,0.514793811
31,10,9,0,0.21,0.878,0.158,0.190673828,0.332824707,0.006225586,4,0.739526504
31,10,9,1,0.21,0.878,0.158,0.190673828,0.332824707,0.006225586,4,0.75168108
31,10,9,2,0.21,0.878,0.158,0.190673828,0.332824707,0.006225586,4,0.543564437
31,10,9,3,0.21,0.878,0.158,0.190673828,0.332824707,0.006225586,4,0.664200267
31,10,9,4,0.21,0.878,0.158,0.190673828,0.332824707,0.006225586,4,0.672500307
31,10,9,5,0.21,0.878,0.158,0.190673828,0.332824707,0.006225586,4,0.636591268
31,10,9,6,0.21,0.878,0.158,0.190673828,0.332824707,0.006225586,4,0.751678911
31,10,9,7,0.21,0.878,0.158,0.190673828,0.332824707,0.006225586,4,0.588701513
31,10,9,8,0.21,0.878,0.158,0.190673828,0.332824707,0.006225586,4,0.565823057
31,10,9,9,0.21,0.878,0.158,0.190673828,0.332824707,0.006225586,4,0.753575801
33,22,1,0,0.215,0.885,0.181,0.092651367,0.399963379,0.030456543,3,0.830331083
33,22,1,1,0.215,0.885,0.181,0.092651367,0.399963379,0.030456543,3,0.668482568
33,22,1,2,0.215,0.885,0.181,0.092651367,0.399963379,0.030456543,3,0.551470512
33,22,1,3,0.215,0.885,0.181,0.092651367,0.399963379,0.030456543,3,0.623843543
33,22,1,4,0.215,0.885,0.181,0.092651367,0.399963379,0.030456543,3,0.789071351
33,22,1,5,0.215,0.885,0.181,0.092651367,0.399963379,0.030456543,3,0.717735323
33,22,1,6,0.215,0.885,0.181,0.092651367,0.399963379,0.030456543,3,0.769797435
33,22,1,7,0.215,0.885,0.181,0.092651367,0.399963379,0.030456543,3,0.709817857
33,22,1,8,0.215,0.885,0.181,0.092651367,0.399963379,0.030456543,3,0.736138263
33,22,1,9,0.215,0.885,0.181,0.092651367,0.399963379,0.030456543,3,0.747172179
33,22,15,0,0.215,0.885,0.181,0.165740967,0.195922852,0.117736816,2,0.665165541
33,22,15,1,0.215,0.885,0.181,0.165740967,0.195922852,0.117736816,2,0.584241284
33,22,15,2,0.215,0.885,0.181,0.165740967,0.195922852,0.117736816,2,0.525735256
33,22,15,3,0.215,0.885,0.181,0.165740967,0.195922852,0.117736816,2,0.561921772
33,22,15,4,0.215,0.885,0.181,0.165740967,0.195922852,0.117736816,2,0.644535675
33,22,15,5,0.215,0.885,0.181,0.165740967,0.195922852,0.117736816,2,0.608867662
33,22,15,6,0.215,0.885,0.181,0.165740967,0.195922852,0.117736816,2,0.634898717
33,22,15,7,0.215,0.885,0.181,0.165740967,0.195922852,0.117736816,2,0.604908928
33,22,15,8,0.215,0.885,0.181,0.165740967,0.195922852,0.117736816,2,0.618069131
33,22,15,9,0.215,0.885,0.181,0.165740967,0.195922852,0.117736816,2,0.62358609
35,23,9,0,0.211,0.883,0.171,0.106964111,0.873382568,0.153747559,3,0.785582753
35,23,9,1,0.211,0.883,0.171,0.106964111,0.873382568,0.153747559,3,0.745241215
35,23,9,2,0.211,0.883,0.171,0.106964111,0.873382568,0.153747559,3,0.695807371
35,23,9,3,0.211,0.883,0.171,0.106964111,0.873382568,0.153747559,3,0.729261878
35,23,9,4,0.211,0.883,0.171,0.106964111,0.873382568,0.153747559,3,0.631049161
35,23,9,5,0.211,0.883,0.171,0.106964111,0.873382568,0.153747559,3,0.760393378
35,23,9,6,0.211,0.883,0.171,0.106964111,0.873382568,0.153747559,3,0.685725595
35,23,9,7,0.211,0.883,0.171,0.106964111,0.873382568,0.153747559,3,0.760446763
35,23,9,8,0.211,0.883,0.171,0.106964111,0.873382568,0.153747559,3,0.723887695
35,23,9,9,0.211,0.883,0.171,0.106964111,0.873382568,0.153747559,3,0.599274762
35,23,20,0,0.211,0.883,0.171,0.057861328,0.124786377,0.015533447,1,0.471582206
35,23,20,1,0.211,0.883,0.171,0.057861328,0.124786377,0.015533447,1,0.518006379
35,23,20,2,0.211,0.883,0.171,0.057861328,0.124786377,0.015533447,1,0.450503634
35,23,20,3,0.211,0.883,0.171,0.057861328,0.124786377,0.015533447,1,0.532143632
35,23,20,4,0.211,0.883,0.171,0.057861328,0.124786377,0.015533447,1,0.429114895
35,23,20,5,0.211,0.883,0.171,0.057861328,0.124786377,0.015533447,1,0.624794684
35,23,20,6,0.211,0.883,0.171,0.057861328,0.124786377,0.015533447,1,0.591381453
35,23,20,7,0.211,0.883,0.171,0.057861328,0.124786377,0.015533447,1,0.581794036
35,23,20,8,0.211,0.883,0.171,0.057861328,0.124786377,0.015533447,1,0.4832058
35,23,20,9,0.211,0.883,0.171,0.057861328,0.124786377,0.015533447,1,0.44792456
41,17,9,0,0.222,0.866,0.147,0.182983398,0.613311768,0.092529297,4,0.729416675
41,17,9,1,0.222,0.866,0.147,0.182983398,0.613311768,0.092529297,4,0.750916027
41,17,9,2,0.222,0.866,0.147,0.182983398,0.613311768,0.092529297,4,0.539349237
41,17,9,3,0.222,0.866,0.147,0.182983398,0.613311768,0.092529297,4,0.641548535
41,17,9,4,0.222,0.866,0.147,0.182983398,0.613311768,0.092529297,4,0.693992731
41,17,9,5,0.222,0.866,0.147,0.182983398,0.613311768,0.092529297,4,0.606918545
41,17,9,6,0.222,0.866,0.147,0.182983398,0.613311768,0.092529297,4,0.765933552
41,17,9,7,0.222,0.866,0.147,0.182983398,0.613311768,0.092529297,4,0.56456359
41,17,9,8,0.222,0.866,0.147,0.182983398,0.613311768,0.092529297,4,0.554140689
41,17,9,9,0.222,0.866,0.147,0.182983398,0.613311768,0.092529297,4,0.720141175
41,17,10,0,0.222,0.866,0.147,0.024597168,0.37878418,0.138458252,3,0.785917508
41,17,10,1,0.222,0.866,0.147,0.024597168,0.37878418,0.138458252,3,0.730072241
41,17,10,2,0.222,0.866,0.147,0.024597168,0.37878418,0.138458252,3,0.66707467
41,17,10,3,0.222,0.866,0.147,0.024597168,0.37878418,0.138458252,3,0.653261575
41,17,10,4,0.222,0.866,0.147,0.024597168,0.37878418,0.138458252,3,0.733406051
41,17,10,5,0.222,0.866,0.147,0.024597168,0.37878418,0.138458252,3,0.558861277
41,17,10,6,0.222,0.866,0.147,0.024597168,0.37878418,0.138458252,3,0.634448121
41,17,10,7,0.222,0.866,0.147,0.024597168,0.37878418,0.138458252,3,0.580711141
41,17,10,8,0.222,0.866,0.147,0.024597168,0.37878418,0.138458252,3,0.655808391
41,17,10,9,0.222,0.866,0.147,0.024597168,0.37878418,0.138458252,3,0.711783408
43,19,3,0,0.208,0.866,0.186,0.183746338,0.771514893,0.165435791,4,0.691304782
43,19,3,1,0.208,0.866,0.186,0.183746338,0.771514893,0.165435791,4,0.850899225
43,19,3,2,0.208,0.866,0.186,0.183746338,0.771514893,0.165435791,4,0.827212338
43,19,3,3,0.208,0.866,0.186,0.183746338,0.771514893,0.165435791,4,0.761202931
43,19,3,4,0.208,0.866,0.186,0.183746338,0.771514893,0.165435791,4,0.627868358
43,19,3,5,0.208,0.866,0.186,0.183746338,0.771514893,0.165435791,4,0.773236768
43,19,3,6,0.208,0.866,0.186,0.183746338,0.771514893,0.165435791,4,0.773006226
43,19,3,7,0.208,0.866,0.186,0.183746338,0.771514893,0.165435791,4,0.76724725
43,19,3,8,0.208,0.866,0.186,0.183746338,0.771514893,0.165435791,4,0.802191156
43,19,3,9,0.208,0.866,0.186,0.183746338,0.771514893,0.165435791,4,0.688822986
55,20,0,0,0.214,0.885,0.152,0.043579102,0.388763428,0.078765869,0,0.362556378
55,20,0,1,0.214,0.885,0.152,0.043579102,0.388763428,0.078765869,0,0.497398932
55,20,0,2,0.214,0.885,0.152,0.043579102,0.388763428,0.078765869,0,0.444851428
55,20,0,3,0.214,0.885,0.152,0.043579102,0.388763428,0.078765869,0,0.481823758
55,20,0,4,0.214,0.885,0.152,0.043579102,0.388763428,0.078765869,0,0.353704678
55,20,0,5,0.214,0.885,0.152,0.043579102,0.388763428,0.078765869,0,0.625819417
55,20,0,6,0.214,0.885,0.152,0.043579102,0.388763428,0.078765869,0,0.633540528
55,20,0,7,0.214,0.885,0.152,0.043579102,0.388763428,0.078765869,0,0.540268228
55,20,0,8,0.214,0.885,0.152,0.043579102,0.388763428,0.078765869,0,0.447585439
55,20,0,9,0.214,0.885,0.152,0.043579102,0.388763428,0.078765869,0,0.419876306
58,10,9,0,0.205,0.87,0.162,0.119415283,0.70513916,0.049194336,0,0.192976803
58,10,9,1,0.205,0.87,0.162,0.119415283,0.70513916,0.049194336,0,0.258025041
58,10,9,2,0.205,0.87,0.162,0.119415283,0.70513916,0.049194336,0,0.229105851
58,10,9,3,0.205,0.87,0.162,0.119415283,0.70513916,0.049194336,0,0.278046371
58,10,9,4,0.205,0.87,0.162,0.119415283,0.70513916,0.049194336,0,0.186087738
58,10,9,5,0.205,0.87,0.162,0.119415283,0.70513916,0.049194336,0,0.454214828
58,10,9,6,0.205,0.87,0.162,0.119415283,0.70513916,0.049194336,0,0.321521415
58,10,9,7,0.205,0.87,0.162,0.119415283,0.70513916,0.049194336,0,0.290107663
58,10,9,8,0.205,0.87,0.162,0.119415283,0.70513916,0.049194336,0,0.307842177
58,10,9,9,0.205,0.87,0.162,0.119415283,0.70513916,0.049194336,0,0.236556494
63,14,10,0,0.217,0.88,0.158,0.040313721,0.231811523,0.052093506,2,0.346488401
63,14,10,1,0.217,0.88,0.158,0.040313721,0.231811523,0.052093506,2,0.379012521
63,14,10,2,0.217,0.88,0.158,0.040313721,0.231811523,0.052093506,2,0.364552925
63,14,10,3,0.217,0.88,0.158,0.040313721,0.231811523,0.052093506,2,0.389023186
63,14,10,4,0.217,0.88,0.158,0.040313721,0.231811523,0.052093506,2,0.343043869
63,14,10,5,0.217,0.88,0.158,0.040313721,0.231811523,0.052093506,2,0.477107414
63,14,10,6,0.217,0.88,0.158,0.040313721,0.231811523,0.052093506,2,0.410760708
63,14,10,7,0.217,0.88,0.158,0.040313721,0.231811523,0.052093506,2,0.395053831
63,14,10,8,0.217,0.88,0.158,0.040313721,0.231811523,0.052093506,2,0.403921089
63,14,10,9,0.217,0.88,0.158,0.040313721,0.231811523,0.052093506,2,0.368278247
65,18,15,0,0.204,0.878,0.172,0.030548096,0.211364746,0.020935059,3,0.555235164
65,18,15,1,0.204,0.878,0.172,0.030548096,0.211364746,0.020935059,3,0.515490193
65,18,15,2,0.204,0.878,0.172,0.030548096,0.211364746,0.020935059,3,0.600362321
65,18,15,3,0.204,0.878,0.172,0.030548096,0.211364746,0.020935059,3,0.460543511
65,18,15,4,0.204,0.878,0.172,0.030548096,0.211364746,0.020935059,3,0.5808063
65,18,15,5,0.204,0.878,0.172,0.030548096,0.211364746,0.020935059,3,0.627178661
65,18,15,6,0.204,0.878,0.172,0.030548096,0.211364746,0.020935059,3,0.602635048
65,18,15,7,0.204,0.878,0.172,0.030548096,0.211364746,0.020935059,3,0.634946259
65,18,15,8,0.204,0.878,0.172,0.030548096,0.211364746,0.020935059,3,0.536654462
65,18,15,9,0.204,0.878,0.172,0.030548096,0.211364746,0.020935059,3,0.452109007
68,17,4,0,0.222,0.872,0.169,0.100372314,0.52532959,0.035552979,1,0.344635795
68,17,4,1,0.222,0.872,0.169,0.100372314,0.52532959,0.035552979,1,0.318324072
68,17,4,2,0.222,0.872,0.169,0.100372314,0.52532959,0.035552979,1,0.352299618
68,17,4,3,0.222,0.872,0.169,0.100372314,0.52532959,0.035552979,1,0.340634365
68,17,4,4,0.222,0.872,0.169,0.100372314,0.52532959,0.035552979,1,0.350719069
68,17,4,5,0.222,0.872,0.169,0.100372314,0.52532959,0.035552979,1,0.506397661
68,17,4,6,0.222,0.872,0.169,0.100372314,0.52532959,0.035552979,1,0.345921814
68,17,4,7,0.222,0.872,0.169,0.100372314,0.52532959,0.035552979,1,0.402185045
68,17,4,8,0.222,0.872,0.169,0.100372314,0.52532959,0.035552979,1,0.423384864
68,17,4,9,0.222,0.872,0.169,0.100372314,0.52532959,0.035552979,1,0.321892952
68,17,12,0,0.222,0.872,0.169,0.06842041,0.753448486,0.044891357,3,0.489446972
68,17,12,1,0.222,0.872,0.169,0.06842041,0.753448486,0.044891357,3,0.583514775
68,17,12,2,0.222,0.872,0.169,0.06842041,0.753448486,0.044891357,3,0.620686433
